,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
208,Departamento con vista hermosa,Vivienda rentada entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,63.355,-29.90226,-71.26975,"https://maps.google.com/maps?ll=-29.90226,-71.26975&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Diviértete con toda la familia en este alojamiento con estilo.

El espacio
Departamento en un barrio residencial muy tranquilo",['Vista a las montañas'],,,Patricia,11-2022,https://www.airbnb.cl/rooms/773737041176094030?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e64b3925-edc0-4d6d-bc45-d9b9483777ba
209,Departameto La Serena /Coquimbo costado Enjoy 6pax,Vivienda rentada entero,Coquimbo,Chile,6,5,3, Habitación,2,privado,82.0,-29.94994,-71.29346,"https://maps.google.com/maps?ll=-29.94994,-71.29346&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Moderno y cómodo espacio habilitado completamente para 6 personas, cuentan con las comodidades necesarias para una excelente estancia.
con una hermosa vista a la playa de peñuelas cercano a casino de juegos  lugares de comida a pasos de la playa  lugares de diversión para toda la familia.

Acceso de los huéspedes
el condominio cuenta.con piscina quincho áreas e juegos para niños lavandería estacionamiento propio.",['Cocina'],5.0,8,Denisse,09-2018,https://www.airbnb.cl/rooms/41318547?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e64b3925-edc0-4d6d-bc45-d9b9483777ba
210,Hermoso departamento con salida a la Playa,Vivienda rentada entero,Coquimbo,Región de Coquimbo,5,4,2, Habitación,2,privado,90.0,-29.98228,-71.35322,"https://maps.google.com/maps?ll=-29.98228,-71.35322&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento full equipado, en primera línea de playa,  con  salida directa y vista privilegiada a la playa La Herradura.
El condominio cuenta con dos piscinas, quinchos, jardines, etc. 
Tiene una infraestructura de servicios de pago (jacuzzi y lavandería). 
El gimnasio, spa y el quincho es de uso gratuito pero  se debe reservar previamente.
Esperamos  sea de su agrado y disfruten de su estadía.


Departamento con dos dormitorios y dos baños, ambos en suite. Dormitorio principal y sala de estar con salida a  laterraza, cocina americana","['Acceso a la playa', 'Frente a la playa']",5.0,8,Francisca,07-2017,https://www.airbnb.cl/rooms/26693934?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e64b3925-edc0-4d6d-bc45-d9b9483777ba
211,"Playa, frente enjoy Coquimbo, Internet fibra WIFI",Vivienda rentada entero,Coquimbo,Región de Coquimbo,5,3,2, Habitación,2,privado,54.0,-29.94873,-71.28963,"https://maps.google.com/maps?ll=-29.94873,-71.28963&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestro departamento en piso 8 a 100 mts de la playa, frente al hotel/casino enjoy y a un costado del pueblito de peñuelas.  Terraza con vista al mar y malla de seguridad, cuna armable y futón cama. Condominio en sector con ciclovías y fácil acceso. Estacionamiento. 
Adicionalmente, luego de cada reserva, el departamento se satiniza.

El espacio
cocina equipada","['Acceso a la playa', 'Frente a la playa']",4.89,95,Rodrigo,10-2012,https://www.airbnb.cl/rooms/16350133?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=e64b3925-edc0-4d6d-bc45-d9b9483777ba
212,Comodo departamento a pasos del mar,Condo entero,Coquimbo,Chile,4,5,2, Habitación,2,privado,55.0,-29.92402,-71.27493,"https://maps.google.com/maps?ll=-29.92402,-71.27493&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso  alojamiento totalmente equipado a pasos de la playa, centro comerciales, los mejores restaurantes, Pub ,discotheque,  disfruta de las bondades turística que ofrece esta hermosa cuidad

El espacio
Acceso a piscina, quincho , juegos infantiles",['Acceso a la playa'],,,Marcela,04-2019,https://www.airbnb.cl/rooms/50833751?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e64b3925-edc0-4d6d-bc45-d9b9483777ba
213,Departamento av. Los pescadores atras casino enjoy,Vivienda rentada entero,Elqui,Región de Coquimbo,4,3,3, Habitación,2,privado,56.153,-29.94464,-71.28913,"https://maps.google.com/maps?ll=-29.94464,-71.28913&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento nuevo especial turistas a un costado casino enjoy  y a metros de la playa, cuenta con piscina , estacionamiento, lavanderia, juegos infantiles.

El espacio
Departamento nuevo comodo y tranquilo",['Cocina'],4.88,8,Carolina,08-2012,https://www.airbnb.cl/rooms/10898946?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e64b3925-edc0-4d6d-bc45-d9b9483777ba
214,"Depto 2D2B Piscina, Quincho, Estacionamiento,WiFi!",Condo entero,La Serena,Coquimbo,6,5,2, Habitación,2,privado,80.0,-29.92248,-71.27646,"https://maps.google.com/maps?ll=-29.92248,-71.27646&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento frente al mar en sector 4 esquinas, cercano a restaurantes supermercados y un sin fin de atractivos. Pet friendly !!!!!!!

El espacio
Nuevo y acogedor departamento modelo 2B2D estilo mariposa, baño en suite habitación principal, walking closet, wifi y television por cable, malla de seguridad en balcón, piscina y quincho. Frente al mar en el sector 4 esquinas.",['Acceso a la playa'],4.92,24,Cristian,11-2019,https://www.airbnb.cl/rooms/44446432?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=e64b3925-edc0-4d6d-bc45-d9b9483777ba
215,Hermoso departamento en La Serena II,Condo entero,La Serena,Coquimbo,5,3,2, Habitación,2,privado,55.0,-29.8963,-71.2594,"https://maps.google.com/maps?ll=-29.8963,-71.2594&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico.
El departamento está ubicado en condominio,  a 3 minutos en auto de la avenida del mar, plaza de armas, mall, supermercados, y otros.
Excelente conectividad.",['Wifi'],,,Pilar,09-2021,https://www.airbnb.cl/rooms/52649212?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
216,Jardín del Mar V.,Condo entero,Coquimbo,Chile,5,4,2, Habitación,2,privado,120.0,-29.94362,-71.2891,"https://maps.google.com/maps?ll=-29.94362,-71.2891&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Precioso departamento en la Avenida del Mar, a pasos del casino Enjoy Coquimbo. 
Comodo departamento con hermosas vistas despejadas, donde podrás escuchar el Mar y disfrutar de  hermosos atardeceres.El departamento esta equipado con todo lo necesario para un merecido descanso en pareja o en familia con niños.
Cuenta con 2 dormitorios principal en Suite y un segundo dormitorio equipado con un camarote y una cama de plaza y media. Su ubicación es excelente la mejor de la IV región.",['Acceso a la playa'],,,Soraya,09-2017,https://www.airbnb.cl/rooms/50960527?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
217,Departamento La Serena Excelente Ubicación,Vivienda rentada entero,La Serena,Coquimbo,4,4,2, Habitación,2,privado,46.0,-29.91946,-71.27397,"https://maps.google.com/maps?ll=-29.91946,-71.27397&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento nuevo y amoblado, acondicionado para 4 personas, en octavo piso. Hermosa vista en sector de playa Cuatro Esquinas por Avenida Pacífico. Bajada directa a la playa a 5 min. a pie. Lindo condominio de acceso controlado 24 hrs., estacionamiento, ascensores, piscina, quinchos cubiertos y al aire libre, sala de lavandería. Ubicado estratégicamente cerca de toda la diversión pero en un área tranquila para descansar",['Acceso a la playa'],4.67,3,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/52954824?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
218,Departamento La Serena/Peñuelas. A pasos del Mar,Vivienda rentada entero,Coquimbo,Región de Coquimbo,6,5,3, Habitación,2,privado,52.0,-29.943,-71.28686,"https://maps.google.com/maps?ll=-29.943,-71.28686&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El espacio
Excelente departamento en piso 18(ultimo piso), poco ruido, la mejor vista al oriente. Completamente privado, equipado, con estacionamiento seguro y exclusivo y en la mejor ubicación de la IV región.
Solo necesitas traer tus sabanas, toallas y tu mercadería para disfrutar de tus vacaciones.

Acceso de los huéspedes
Piscina, Juegos infantiles, Sala wifi, Lavanderia. Piscina cerrada por temporda 2021.","['Acceso a la playa', 'Frente a la playa']",5.0,18,Jose,02-2017,https://www.airbnb.cl/rooms/28014395?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
219,Bello Apartamento Cuatro Esquinas La Serena.,Vivienda rentada entero,Coquimbo,Chile,4,3,2, Habitación,2,privado,60.0,-29.9233,-71.2755,"https://maps.google.com/maps?ll=-29.9233,-71.2755&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Diviértete con toda la familia en este alojamiento con estilo a pocos pasos de la playa en sector cuatro esquinas en La Serena. Condominio seguro con hermosa piscina, restaurantes y muchas otras alternativas para disfrutar el verano  en la playa.",['Acceso a la playa'],,,Miguel,09-2017,https://www.airbnb.cl/rooms/777522953313860115?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
220,Vacaciones de ensueño junto al mar.,Vivienda rentada entero,Coquimbo,Coquimbo Region,6,5,3, Habitación,2,privado,90.0,-29.97917,-71.35021,"https://maps.google.com/maps?ll=-29.97917,-71.35021&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento es precioso, amplio e iluminado y está a orillas de playa La Herradura. Tiene terraza soleada durante el dia donde además podrás disfrutar de atardeceres espectaculares. Cuenta con piscina, áreas verdes, sala de entretención donde se pueden celebrar reuniones o jugar tenis de mesa. También contamos con quinchos, mini gimnasio, estacionamiento y acceso directo desde la piscina a la playa. Servicio de seguridad y portería 24hrs.


Es un departamento nuevo y muy bien diseñado de 90 metros cuadrados. Equipado con todo para que disfrutes al máximo de tus vacaciones. A orillas del mar y a dos minutos de la ciudad que cuenta 56 kilometros de playa. Está ubicado a sólo minutos de restaurantes especializados en la cocina de la región. 

Desde aquí podrás descubrir la cuarta región con sus fantásticas playas, tales como Tongoy, Guanaqueros, Totoralillo o Las Tacas. También podrás visitar ciudades como La Serena, Ovalle o Vicuña. 

Un punto de visita obligado es el Valle del Elqui con toda su magia. Estando allí podrás descubrir toda la belleza de su cielo y las cualidades de su microclima. La magia de la zona se extiende hacia toda la cuarta región que no por nada es la llamada Región de las estrellas.

Si en algún lugar del mundo fuera posible tocar las estrellas, ese sería la Región de Coquimbo. Con cielos despejados unas 300 noches al año, es una zona privilegiada para la observación astronómica.  Este factor ha convertido a Chile en la capital mundial de la astronomía, haciéndola ocupar un lugar relevante en el turismo de intereses especiales.  

Es importante considerar que el edificio está pensado y diseñado con variadas soluciones ecológicas para una mejor preservación del medio ambiente. Por ejemplo, parte del consumo de calefacción se realiza con servicio de placas solares.

Bienvenidos!","['Acceso a la playa', 'Frente a la playa']",4.75,60,Monica Isabel,12-2014,https://www.airbnb.cl/rooms/4847466?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
221,Excelente ubicacion a una calle de avda El Mar,Condo entero,La Serena,Región de Coquimbo,5,4,2, Habitación,2,privado,70.0,-29.93192,-71.27752,"https://maps.google.com/maps?ll=-29.93192,-71.27752&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento moderno, ubicado cercano a playa,  casino, restaurantes y centros de diversión. ubicado en séptimo piso con buena vista. seguridad 24 horas, piscina, quincho y estacionamiento. No cuenta con wifi, solo tu por cable.",['Acceso a la playa'],5.0,3,Ana María,12-2018,https://www.airbnb.cl/rooms/30496281?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
222,Departamento Playa La Herradura Coquimbo,Condo entero,Coquimbo,Chile,6,5,2, Habitación,2,privado,65.0,-29.9809,-71.3493,"https://maps.google.com/maps?ll=-29.9809,-71.3493&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento a pasos de Playa La Herradura, ideal para disfrutar en familia, habilitado para 5-6 personas.

El entorno es muy seguro, tiene acceso controlado, ubicado a pasos de supermercado, farmacia y restaurantes, a 10 minutos de Casino Enjoy, 15 minutos de La Serena y Totoralillo.


Departamento hermosamente decorado y full equipado para que tu estadía sea única.

Ubicado en el piso 10, cuenta con cerradura digital para facilitar el acceso de los huéspedes, Televisor, Wifi, 2 dormitorios, 2 baños, balcón con malla de seguridad para niños, cocina completamente equipada y logia con lavadora.

Estacionamiento, piscina, quinchos para asados y gimnasio. 

Dormitorio Principal: cama de 2 plazas.
Dormitorio 2: una cama individual y un camarote.
Living: Sofá cama.",['Acceso a la playa'],,,Anny,01-2019,https://www.airbnb.cl/rooms/764676159923227839?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
223,Departamento full equipado con estacionamiento.,Vivienda rentada entero,La Serena,Coquimbo,4,2,2, Habitación,2,privado,40.0,-29.92272,-71.20117,"https://maps.google.com/maps?ll=-29.92272,-71.20117&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento ubicado en la Florida, a cuadras del aeropuerto, supermercado y RUTA D-41 camino al Valle del Elqui.",['Cocina'],4.78,9,Abigail,09-2021,https://www.airbnb.cl/rooms/52185517?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
224,Vista Océano 21 WiFi 7 personas,Vivienda rentada entero,Coquimbo,Chile,7,6,3, Habitación,2,privado,125.0,-29.94449,-71.28871,"https://maps.google.com/maps?ll=-29.94449,-71.28871&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este departamento se encuentra en el vigésimo primer piso del edificio Club Océano, frente al mar y a pasos del casino Enjoy. Es muy seguro para familias con niños, pues cuenta con terraza cerrada.

Tiene 3 dormitorios y 2 baños, habilitado para 7 personas como máximo, cama matrimonial de tamaño queen, 1 cama individual y 2 camarote (cuchetas)

Cuenta con Smart TV conectado a Cable en living, Wi-Fi ilimitado, completamente equipado


Este departamento se encuentra en el vigésimo primer piso del edificio Club Océano, frente al mar y a pasos del casino Enjoy. Es muy seguro para familias con niños, pues cuenta con terraza cerrada.

Tiene 3 dormitorios y 2 baños, habilitado para 7 personas como máximo, cama matrimonial de tamaño queen, 1 cama individual y 2 camarote (cuchetas)

Cuenta con Smart TV conectado a Cable en living, Wi-Fi ilimitado, completamente amoblado y equipado para una grata estadía en La Serena. Hervidor eléctrico, cafetera, todo lo necesario para cocinar si deseas. Secador de pelo, Aspiradora, Estufa eléctrica

No acepto mascotas.

Quinchos para asados y salón de eventos se encuentran en la terraza del edificio y se cancela en administración por su uso. Gran piscina de borde infinito para adultos y niños, con reposeras para descansar. Gimnasio, Sauna (se paga en Administración) Lavandería.

Estacionamiento propio para un automóvil. si necesitas otro, el valor es de $10.000 diarios

Disfruta de la hermosa vista y la cercanía al casino Enjoy y los mejores restaurantes de la zona!",['Acceso a la playa'],,,Yanitza,01-2012,https://www.airbnb.cl/rooms/768757049121770054?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
225,Espectacular Departamento en primera linea! 2d/2b,Vivienda rentada entero,Coquimbo,Chile,6,5,2, Habitación,2,privado,110.0,-29.9817,-71.35119,"https://maps.google.com/maps?ll=-29.9817,-71.35119&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Muy moderno. Departamento en primera linea con salida directa a la playa (sin cruzar calle). 2 suites cada una con su baño. Condominio cuenta con Quinchos, Piscina, Jacuzzi . Especial para vacacionar..

El espacio
Hay piscinas, quinchos, gimnasio y jacuzzi",['Vista a la bahía'],5.0,5,Matias,07-2018,https://www.airbnb.cl/rooms/553311655124493404?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
226,Departamento Excelente Ubicación y vista.,Vivienda rentada entero,Coquimbo,Región de Coquimbo,4,3,2, Habitación,2,privado,40.0,-29.95606,-71.26492,"https://maps.google.com/maps?ll=-29.95606,-71.26492&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Increíble, cómodo y céntrico dep, con ubicación estratégica a 5-8 minutos del casino Enjoy el corazón de la av. del mar, cercano  a Supermercados (Lider y Unimarc), Centro Comerciales, Centro de Salud, Locomoción Coquimbo - La Serena. Con acceso a piscina y terraza con quincho , vigilancia 24 horas.
Amoblado para 4 personas, 2 baños.


Condominio totalmente equipado, con excelente ubicación y vista privilegiada.  Departamento de dos dormitorios uno con cama de 2 plazas y otro con cama nido. Sala de estar cuenta con futon, posee una linda terraza con vista a todo Coquimbo y la Serena. Este dep, esta todo equipado para 4 personas. TV cable y Wifi, cuenta con estacionamiento propio.",['Vista a la bahía'],4.92,14,Keiithh,07-2014,https://www.airbnb.cl/rooms/16634741?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
227,JARDÍN DEL MAR 1709,Vivienda rentada entero,Coquimbo,Chile,6,5,3, Habitación,2,privado,190.0,-29.94594,-71.2888,"https://maps.google.com/maps?ll=-29.94594,-71.2888&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.29,7,Soraya Solange,06-2016,https://www.airbnb.cl/rooms/52013545?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
228,"Departamento con SPA, Primera Linea Frente al Mar!",Vivienda rentada entero,Coquimbo,Región de Coquimbo,6,5,2, Habitación,2,privado,99.0,-29.98112,-71.35175,"https://maps.google.com/maps?ll=-29.98112,-71.35175&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento es nuevo y está completamente equipado para 6 personas. El condominio donde se ubica cuenta con SPA con Salas de Vapor, Gimnasio, Sauna TOTALMENTE GRATUITOS. Cuenta además con 2 Jacuzzis Panorámicos a 10 dolares de costo por todo el grupo, el cual se debe reservar con anticipación. Posee hermosos Quinchos y Piscinas enormes. La vista al mar es frontal y asombrosa, está en primera linea. Sector muy exclusivo. En suma, garantizo unas vacaciones de lujo y una muy grata experiencia.


El edificio es nuevo, tiene personal muy amable y sus instalaciones son modernas y limpias. El edificio es de pocos propietarios por ende la calidad de la estancia será muy buena. Se encuentra ubicado en un sector exclusivo de Coquimbo y tiene muy buena conectividad con las mejores playas de Chile; Tiene acceso directo a la Playa La Herradura, al sur está a 10 minutos de Totoralillo, a 30 de Guanaqueros, a 45 de Tongoy; Al norte está La Avenida del Mar, Punta de Choros. También el Valle del Elqui, observatorios, etc...","['Acceso a la playa', 'Frente a la playa']",4.84,51,Isabel,09-2018,https://www.airbnb.cl/rooms/29330752?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
229,DEPTO LA SERENA-COQUIMBO- EDIFICIO COSTA DEL ELQUI,Condo entero,Coquimbo,Región de Coquimbo,4,3,2, Habitación,2,privado,65.0,-29.9468,-71.2906,"https://maps.google.com/maps?ll=-29.9468,-71.2906&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Esta full equipado para 4 personas. 
PISO 13 VISTA AL MAR

- Pieza n° 1 : Cama king con baño en suite, walkin closet , Tv
- Pieza n° 2 , tiene 1 camarote , un sofá cama, baño  
- Cocina full equipada, americana.
- Living con sofa  y  smart TV con cable.
- Radio  con mp3 , usb y Bluetooth
- Amplia terraza  con vista al mar 4 sillas y mesa .
- Lavandería ( se cancela ficha adicional).
- Piscina habilitada para niños y adultos.
- 1 Estacionamiento Techado, a pasos a hall acceso.
- 2 Ascensores. d",['Cocina'],,,Sebastian,05-2017,https://www.airbnb.cl/rooms/18520164?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-16&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
230,Lindo depto 4 personas La Serena,Vivienda rentada entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,70.0,-29.9205,-71.2744,"https://maps.google.com/maps?ll=-29.9205,-71.2744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Alojamiento con ubicación privilegiada (Av. Pacifico 2800) donde podrás disfrutar de la playa y una gran cantidad de alternativas gastronómicas en Avenida del Mar.
El departamento está en 5to piso, tiene dos habitaciones, la principal con cama de 2 plazas, closet y baño en suite. La 2da habitación posee dos camas de 1 plaza. La cocina está completamente equipada con lo necesario para una inolvidable estadía. 
Terraza con vista lateral a la playa (sin malla de seguridad)
Excelente conexión Wi-fi",['Acceso la playa Público o compartido'],,,Gina,02-2017,https://www.airbnb.cl/rooms/774547849868406191?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
231,Piscina y Entremar en La Serena,Vivienda rentada entero,La Serena,Coquimbo,5,4,2, Habitación,2,privado,68.587,-29.92781,-71.27603,"https://maps.google.com/maps?ll=-29.92781,-71.27603&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este departamento está en condominio Cuatro Esquinas, de 2 dormitorios y 2 baños, a pasos de la playa, habilitado para 5 personas, en el primer piso, lo que da mucha tranquilidad  para familias con niños. 

Tiene TV cable, Smart TV, internet, equipo de música, todo para cocinar,  hervidor, juguera, cafetera, hornito. Aspiradora, estufa a gas, plancha, secador de pelo. 

Entrada con clave digital
Estacionamiento techado
El condominio cuenta con piscina, juegos infantiles, conserjería las 24 horas


Este departamento está nuevo y con todo lo necesario para cocinar, con internet ilimitado, televisores de tipo Smart TV con excelente imagen, en el Living y en el dormitorio principal, ambos conectados a TV Cable, con muchos canales en HD, donde podrás disfrutar de muchas películas según tu gusto.
Todo el piso es de cerámica y porcelanato, lo que facilita su limpieza con aspiradora, que también tengo.
Hay camas nuevas y muy cómodas para todas las personas con la respectiva ropa de cama
Tiene estacionamiento, hay conserjería las 24 horas.
Está a pasos de la playa y de varios minimarkets.",['Acceso a la playa'],5.0,3,Yanitza,01-2012,https://www.airbnb.cl/rooms/47268392?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
232,Departamento a pasos de la Playa,Vivienda rentada entero,La Serena,Coquimbo,6,5,2, Habitación,2,privado,88.0,-29.91968,-71.27361,"https://maps.google.com/maps?ll=-29.91968,-71.27361&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Quédate y disfruta con toda la familia en este tranquilo y seguro lugar, con piscina, quincho, estacionamiento y excelente ubicación a pasos de la playa y restaurantes. Cercano al Faro y al Casino Enjoy, ya que está a dos cuadras de la calle principal cuatro esquinas.

El espacio
Habitaciones espaciosas, cocina equipada, 2 baños, bicicleta ejercicios, plancha, secador de pelo y ropa de cama.",['Acceso a la playa'],5.0,3,Carla,06-2018,https://www.airbnb.cl/rooms/810353473976879408?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=b1642898-ec3d-41cd-b318-045e3d9e630f
233,Departamento frente al mar Coquimbo La Serena,Apartamento con servicios incluidos entero,Coquimbo,Chile,5,4,2, Habitación,2,privado,52.25,-29.95304,-71.30038,"https://maps.google.com/maps?ll=-29.95304,-71.30038&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento muy comodo y equipado, ubicado frente a  playa con salvavidas, se encuentra en Coquimbo, casi en el limite con La Serena (Av. del Mar).  A pocos minutos de mall, gran variedad de restaurantes, casino de juegos  y supermercados,  cuenta con estacionamiento en el recinto, piscina, areas verdes y juegos infantiles. El espacio posee 2 habitaciones  en las cuales se distribuye una cama matrimonial, 1 litera y 1 cama individual, posee 2 baños, 2 terrazas, citófono en contacto con conserje


La propiedad posee 2 habitaciones y 2 baños , la habitación principal posee una cama matrimonial con baño privado y balcón propio, cuenta con todas las comodidades incluyendo TV digital,  la segunda habitación  tiene vista al mar y cuenta con 1 cama y 1 litera.","['Acceso a la playa', 'Frente a la playa']",4.80,5,Marco,10-2017,https://www.airbnb.cl/rooms/53750031?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-16&previous_page_section_name=1000&federated_search_id=2536973d-25d7-41cc-be05-651fda8e489d
234,Departamento Marina Horizonte 1 Peñuela Coquimbo,Vivienda rentada entero,Coquimbo,Chile,4,3,2, Habitación,2,privado,50.0,-29.94613,-71.2874,"https://maps.google.com/maps?ll=-29.94613,-71.2874&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento ubicado atrás del casino de juegos , 2 piezas 2 baños, 3 camas ( una cama de dos plaza y dos cama de una plaza) y un estacionamiento, cuenta con wifi, tv cable, Netflix, lavandería , piscina, quincho para asados.",['Cocina'],4.89,9,Jorge,01-2020,https://www.airbnb.cl/rooms/41832294?adults=1&children=0&infants=0&pets=0&check_in=2023-05-01&check_out=2023-05-06&previous_page_section_name=1000&federated_search_id=2536973d-25d7-41cc-be05-651fda8e489d
235,HERMOSO DEPARTAMENTO EN LA SERENA,Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,3, Habitación,2,privado,50.0,-29.93024,-71.27759,"https://maps.google.com/maps?ll=-29.93024,-71.27759&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento en la mejor ubicación de La Serena, equipado para 6 personas, cómodas camas, ideal para descansar, hermosa decoración, un departamento ideal para ir en familia.
Departamento muy bien iluminado, con hermosa vista a la ciudad, cercano a 4 esquinas, a una cuadra de la playa, restaurantes, pub, artesanía....la mejor ubicación!!!


No fumar adentro del departamento, no hacer ruidos molestos a la comunidad, los huéspedes deben llevar sus toallas de baño y manos.",['Acceso a la playa'],4.73,22,Marcela,12-2018,https://www.airbnb.cl/rooms/30716746?adults=1&children=0&infants=0&pets=0&check_in=2023-07-01&check_out=2023-07-06&previous_page_section_name=1000&federated_search_id=2536973d-25d7-41cc-be05-651fda8e489d
